"","id","yhat"
"21574",14005018,0.0704370661012802
"21575",14005280,0.0724811176301335
"21576",14005832,0.323619803231665
"21577",14006480,0.071597768039005
"21578",14006545,0.0698889948364863
"21579",14006731,0.0788517691072575
"21580",14007347,0.78337976554024
"21581",14007428,0.0728159370477971
"21582",14008033,0.080409441665144
"21583",14008416,0.0754434232131767
"21584",14008726,0.186241589902963
"21585",14008866,0.0725086799441804
"21586",14008882,0.0715736171992811
"21587",14008912,0.0705405726690262
"21588",14009161,0.0706621907212854
"21589",14009196,0.0708611624430208
"21590",14010690,0.0706481460250926
"21591",14011182,0.0705405726690262
"21592",14011301,0.0709666055048784
"21593",14011760,0.127172001184456
"21594",14011824,0.0792452961121348
"21595",14013630,0.0729265917082405
"21596",14013690,0.0720999143862475
"21597",14013711,0.0710315950854029
"21598",14016478,0.117736885873446
"21599",14016532,0.0893278102283988
"21600",14019078,0.071202931620448
"21601",14019400,0.0710966427248472
"21602",14021544,0.0710009941086115
"21603",14021595,0.0742184349690762
"21604",14022010,0.0761000636217958
"21605",14022206,0.070981553324348
"21606",14022788,0.0787417000117278
"21607",14022800,0.198665935612953
"21608",14024195,0.0745305733608105
"21609",14025027,0.115731376312044
"21610",14029090,0.0774717926339668
"21611",14030349,0.0703947799719722
"21612",14032414,0.284638897378408
"21613",14032503,0.0717206617715262
"21614",14035723,0.0712606005646507
"21615",14035936,0.0891287101803736
"21616",14038765,0.0712921344916695
"21617",14043580,0.0759002205381254
"21618",14045460,0.071324767391578
"21619",14047080,0.245028831849736
"21620",14047233,0.173984436434865
"21621",14047373,0.234342041429828
"21622",14047411,0.077180510598035
"21623",14048116,0.288255215634403
"21624",14048442,0.363489761357028
"21625",14048523,0.0714227535389282
"21626",14049260,0.134451406540213
"21627",14050382,0.0724662334163148
"21628",14050609,0.0724267928326766
"21629",14050633,0.0709965885199715
"21630",14050676,0.0710483847118534
"21631",14052253,0.0713016577472394
"21632",14052300,0.0714107135468432
"21633",14052385,0.124735723949862
"21634",14052660,0.0716198301611212
"21635",14053225,0.0712432542993078
"21636",14053241,0.0726978608619875
"21637",14053322,0.476114423402185
"21638",14053594,0.0910785958859208
"21639",14054450,0.160579135286278
"21640",14054884,0.0715419860916056
"21641",14055570,0.0760794100029908
"21642",14055830,0.0716858047735632
"21643",14056038,0.167520499895119
"21644",14056062,0.0707947742522399
"21645",14056550,0.071718615098941
"21646",14057123,0.0903711298415403
"21647",14057204,0.249888532360214
"21648",14057220,0.0759850211804544
"21649",14057328,0.0718289572303949
"21650",14057379,0.0714945869289434
"21651",14058197,0.0708569324002305
"21652",14058227,0.20623205523925
"21653",14059452,0.0717503232638949
"21654",14059720,0.0858872564913385
"21655",14059800,0.0936231148276171
"21656",14060213,0.0912618684196046
"21657",14060248,0.0716997472817591
"21658",14060272,0.0727536557700263
"21659",14060442,0.0717703424592913
"21660",14061457,0.0907928461971893
"21661",14061775,0.115041858759227
"21662",14063360,0.141292768396664
"21663",14063484,0.0720605481484601
"21664",14063638,0.0704657915277981
"21665",14064243,0.0730644422053972
"21666",14065118,0.0858812354464953
"21667",14065207,0.138712848054512
"21668",14066165,0.0724682290673928
"21669",14067153,0.0711060984497131
"21670",14074893,0.0770301699704498
"21671",14079470,0.175901259117878
"21672",14081652,0.0916627279284488
"21673",14081911,0.0909509909167215
"21674",14082225,0.309155072578313
"21675",14082551,0.0774365894113906
"21676",14083574,0.297270366255419
"21677",14086174,0.158814516047902
"21678",14089122,0.0874210824670655
"21679",14091984,0.0881035191686748
"21680",14094037,0.145049249539323
"21681",14100460,0.0915055243654903
"21682",14110482,0.0831543518991446
"21683",14111330,0.0840168764627264
"21684",14111730,0.0754839860930997
"21685",14112930,0.0908337590701422
"21686",14113660,0.317042434029529
"21687",14115514,0.315375875635041
"21688",14118416,0.0845273698795544
"21689",14120739,0.105177405375458
"21690",14125110,0.22970958058708
"21691",14128632,0.094698342094275
"21692",14144115,0.0946959394288716
"21693",14146843,0.292671524354307
"21694",14149478,0.465684095613191
"21695",14150433,0.0728377553669855
"21696",14151057,0.0856148485222658
"21697",14157543,0.0753030745124318
"21698",14158205,1.18989041980281
"21699",14160323,0.084352256004532
"21700",14162350,0.178679045903147
"21701",14162784,0.0880613130683168
"21702",14165988,0.0948969965485401
"21703",14168219,0.0857267982636728
"21704",14190559,0.100513504671594
"21705",14217074,0.0793970127186086
"21706",14236290,0.0984191164013099
"21707",14243954,0.0805784770544669
"21708",14247011,0.0876774908205031
"21709",14247275,0.0893496269280459
"21710",14258005,0.277400350806765
"21711",14258030,0.0868691342048288
"21712",14259753,0.0869906097802831
"21713",14265931,0.142996677475882
"21714",14273543,0.0958110886704913
"21715",14278146,0.181771003454883
"21716",14279223,0.0989654440633192
"21717",14279738,0.0949357496825375
"21718",14285690,0.0904298658534836
"21719",14288737,0.0869814997232583
"21720",14295032,0.334657037493843
"21721",14306751,0.388259378508949
"21722",14307707,0.0906975658645825
"21723",14309939,0.320560840037277
"21724",14314177,0.089697154490508
"21725",14314282,0.114690428628061
"21726",14316552,0.30005232364904
"21727",14322510,0.0872479235619662
"21728",14334054,0.0763794475147821
"21729",14336995,0.0811338182249582
"21730",14342073,0.0920483145306253
"21731",14352761,0.0893052196540727
"21732",14353571,0.248918952983978
"21733",14354837,0.304930233126079
"21734",14377217,0.674695720104965
"21735",14397056,0.0943277654265714
"21736",14417073,0.086744351883912
"21737",14421070,0.591624739015476
"21738",14421240,0.0771309019606886
"21739",14423880,0.0951752200679862
"21740",14429381,0.535137121640606
"21741",14429438,0.210551962542599
"21742",14430070,0.0955572323199119
"21743",14447797,0.0883792990846784
"21744",14456729,0.248262063719261
"21745",14471116,0.237852507111584
"21746",14478307,0.0965097086690377
"21747",14482487,0.0892894065363736
"21748",14489830,0.192183963431979
"21749",14491044,0.103866560260875
"21750",14493322,1.30309341221699
"21751",14497514,0.0814028077625301
"21752",14501627,0.209248861806905
"21753",14515563,0.0893106609902885
"21754",14531976,0.0777712786261236
"21755",14539497,0.0835786495668125
"21756",14557320,0.163460694144092
"21757",14579529,0.339942121185061
"21758",14595591,0.0831922825413588
"21759",14610680,0.12721002059152
"21760",14610868,0.0751297240915158
"21761",14615320,0.0878582727555895
"21762",14639866,0.171312624211265
"21763",14673134,0.122845985993638
"21764",14678870,0.0714595870713312
"21765",14679418,0.0719167565473559
"21766",14679493,0.0730831016083503
"21767",14679507,0.0752021155965594
"21768",14679582,0.0913297161372741
"21769",14679590,0.105300824934803
"21770",14680882,0.0898708084837704
"21771",14680939,0.0775238114804604
"21772",14681269,0.0732154838496468
"21773",14681412,0.0723249575555417
"21774",14681714,0.0881836532885063
"21775",14688190,0.088260976724596
"21776",14688395,0.0739237603276949
"21777",14691906,0.0773853504728367
"21778",14692678,0.0733405127552831
"21779",14693399,0.0789884296668864
"21780",14694182,0.113936540248083
"21781",14695618,0.0996398153290539
"21782",14695782,0.0728559069893794
"21783",14695804,0.173829681383978
"21784",14695812,0.0753534559887036
"21785",14696312,0.0720327293822079
"21786",14696363,0.086040309010108
"21787",14697262,0.0854378364133239
"21788",14697602,0.0733938565499338
"21789",14700050,0.0737077374491545
"21790",14700166,0.0746310205083036
"21791",14700603,0.0732184030933668
"21792",14701391,0.0725256741520074
"21793",14702924,0.202553827139883
"21794",14704080,0.0724408686772947
"21795",14704145,0.0727695899881796
"21796",14704196,0.072511561447791
"21797",14705290,0.134088135972641
"21798",14705311,0.0774772611996553
"21799",14705982,0.181544665698415
"21800",14706300,0.0757349790969138
"21801",14706520,0.0767827373148121
"21802",14706580,0.0722364101337564
"21803",14706598,0.162845759630686
"21804",14706695,0.128433096773918
"21805",14706733,0.0738592440925761
"21806",14706822,0.0770120083559361
"21807",14707110,0.0728084229028538
"21808",14707691,0.0726908998611683
"21809",14707900,0.104738068118412
"21810",14707985,0.0728417325027393
"21811",14708809,0.103633293424103
"21812",14708841,0.0733912073368932
"21813",14709180,0.168543810921518
"21814",14710110,0.0728023719139487
"21815",14710218,0.138716534762352
"21816",14711052,0.0730516506651235
"21817",14711770,0.0730277749728792
"21818",14711796,0.0833043685863928
"21819",14712520,0.0724633430720126
"21820",14712601,0.394238551446855
"21821",14712709,0.0730419023490811
"21822",14712717,0.0726810852822646
"21823",14712741,0.0729216299934788
"21824",14712814,0.0731140657624454
"21825",14712830,0.0725620157236279
"21826",14712865,0.0731140657624454
"21827",14712946,0.0731621747046882
"21828",14713284,0.0731862291299281
"21829",14713870,0.0731621747046882
"21830",14714256,0.0741478177033261
"21831",14714981,0.0731717130472272
"21832",14715031,0.140509672744896
"21833",14715155,0.0728933667605838
"21834",14715325,0.124821478521284
"21835",14715597,0.197082456467652
"21836",14716704,0.0906929825687876
"21837",14717263,0.289378982688335
"21838",14717310,0.0730336446017766
"21839",14717352,0.0977262282613391
"21840",14717654,0.0731087447341749
"21841",14717670,0.121816176376571
"21842",14717794,0.39498264706244
"21843",14717883,0.0766076795795061
"21844",14717891,0.148185245271209
"21845",14718006,0.0731123663772069
"21846",14718154,0.284973267002454
"21847",14718243,0.0806216787723699
"21848",14718308,0.0710206275602537
"21849",14718375,0.250662085961893
"21850",14718588,0.0731208850132535
"21851",14718677,0.124114117772905
"21852",14718995,0.0732282471652115
"21853",14719053,0.0727623462211974
"21854",14719134,0.105511195549577
"21855",14719185,0.0728673043213082
"21856",14719509,0.16515410229873
"21857",14719568,0.262735201435224
"21858",14719673,0.362017489018616
"21859",14719770,0.0743079564411445
"21860",14719886,0.0784258433743315
"21861",14720035,0.159407396492949
"21862",14720060,0.144415933958357
"21863",14720078,0.109623318152018
"21864",14720086,0.075481921760149
"21865",14720124,0.0712586149585482
"21866",14720167,0.0753129134711317
"21867",14720256,0.199242003298674
"21868",14720272,0.0745320227059713
"21869",14720370,0.347688497553145
"21870",14720531,0.241434505665384
"21871",14720574,0.226341456455248
"21872",14720701,0.0738732271811201
"21873",14720868,0.0906449832953228
"21874",14720930,0.295400243289529
"21875",14720949,0.290024320130518
"21876",14721040,0.0726391585427124
"21877",14721520,0.0744226773198069
"21878",14721716,0.0737164612229046
"21879",14721791,0.278577608151699
"21880",14721805,0.072901509031546
"21881",14721821,0.313250131786324
"21882",14721864,0.0732631326735852
"21883",14721902,0.429779740948884
"21884",14721953,0.21626233990949
"21885",14722003,0.0730104083183535
"21886",14722135,0.0637522183846118
"21887",14722178,0.115629278873728
"21888",14722186,0.0741953020206793
"21889",14722275,0.186794375428314
"21890",14722291,0.206357837134175
"21891",14722330,0.0768400283415685
"21892",14722380,0.1641365006301
"21893",14722402,0.352831223433898
"21894",14722550,0.0724201505205899
"21895",14722658,0.0729740756634928
"21896",14722666,0.0830742378889659
"21897",14722712,0.0725471914653889
"21898",14722747,0.0728989763272579
"21899",14722836,0.0815187224174953
"21900",14723018,0.143672515110829
"21901",14723093,0.206884729004505
"21902",14723131,0.250663621345223
"21903",14723140,0.123628382213667
"21904",14723220,0.0757451895402007
"21905",14723310,0.13891430561925
"21906",14723328,0.0733769041943826
"21907",14723387,0.259100723596832
"21908",14723417,0.138632741110485
"21909",14723484,0.101875559575937
"21910",14723662,0.101729522948425
"21911",14723700,0.163370302358211
"21912",14723760,0.0729064519623761
"21913",14723816,0.167257602448436
"21914",14724022,0.127612354882509
"21915",14724111,0.250024544779461
"21916",14724146,0.170006786957678
"21917",14724308,0.328032040495884
"21918",14724626,0.240667789919384
"21919",14724650,0.0731663771643227
"21920",14724707,0.0728214730390563
"21921",14724740,0.134904582372319
"21922",14724766,0.0739196476447142
"21923",14724804,0.238099704268907
"21924",14724839,0.280939163852825
"21925",14724863,0.0737671591505639
"21926",14724901,0.0747190201070323
"21927",14724987,0.0932208703666633
"21928",14725010,0.120075178073799
"21929",14725169,0.39118410502643
"21930",14725282,0.0735942086408402
"21931",14725290,0.208022189889138
"21932",14725320,0.0818496926108997
"21933",14725401,0.213262039916874
"21934",14725452,0.0741713550376833
"21935",14725517,0.14867851300999
"21936",14725568,0.106214425010676
"21937",14725673,0.0725520291670469
"21938",14725738,0.136673131338818
"21939",14725835,0.269474500837162
"21940",14725878,0.15621181712357
"21941",14725886,0.0732147937387007
"21942",14725983,0.0819885894934873
"21943",14726025,0.132342743139218
"21944",14726041,0.0726596202583898
"21945",14726220,0.0727601092730727
"21946",14726343,0.557893148870494
"21947",14726408,0.149144032071793
"21948",14726521,0.0726584107406995
"21949",14726599,0.13922274860808
"21950",14726629,0.0709896256386264
"21951",14726700,0.201211291314423
"21952",14726858,0.279972978573232
"21953",14726947,0.0743646241618886
"21954",14726998,0.0754617668603006
"21955",14727030,0.197963032697664
"21956",14727153,0.10625490049269
"21957",14727161,0.0731200332881006
"21958",14727226,0.081277954211383
"21959",14727234,0.0743259218105444
"21960",14727269,0.0709881686882316
"21961",14727323,0.101008988614083
"21962",14727374,0.0768065783813857
"21963",14727439,0.277879801119745
"21964",14727552,0.0754893535667425
"21965",14727617,0.14795945471996
"21966",14727919,0.0811485349525898
"21967",14727960,0.0715993641386648
"21968",14727986,0.225411044136146
"21969",14728044,0.342144049513692
"21970",14728079,0.073175646755142
"21971",14728150,0.0728596707966962
"21972",14728290,0.0739526666854782
"21973",14728354,0.201877461806678
"21974",14728419,0.293312497839933
"21975",14728583,0.15365899730394
"21976",14728605,0.272596867015797
"21977",14728613,0.0756726130557927
"21978",14728680,0.0722208676611384
"21979",14728958,0.204693697926525
"21980",14728966,0.147035121726439
"21981",14729350,0.146802604443683
"21982",14729415,0.0798375331442295
"21983",14729512,0.114015885514109
"21984",14729520,0.0780206674297031
"21985",14729555,0.148642843543797
"21986",14729610,0.0730690488178534
"21987",14729776,0.109272188154428
"21988",14729792,0.073175646755142
"21989",14729814,0.0881212380195783
"21990",14729920,0.0732367462125927
"21991",14729962,0.0791721893971158
"21992",14730057,0.276929877808811
"21993",14730081,0.0742325664949305
"21994",14730200,0.319109093784133
